Link: ;https://www.instagram.com/p/COpScymKXtn/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
457;artist_without_a_hobby;Alles Gute zum Geburtstag meine Liebe Sophie! Feier schön deinen Geburtstag, auch wenn du den leider alleine Feiern musst. Hab viel Spaß dabei ♥️;2021-05-09T11:37:29.000Z;0;-
458;yesim.meisheit;Dieser Account ist so großartig und soo wichtig!! Was für eine wahnsinnig gute Idee!! Vielen lieben Dank dafür, ich verfolge mit Herzklopfen Eure Posts!! ♥️ Herzlichen Glückwunsch zum 100. jährigen Geburtstag, Sophie Scholl!! Ruhe in Frieden, Du große Frau!!;2021-05-09T11:36:55.000Z;7 likes;-
459;rpiakatharina;"Alles gute zum Geburtstag , liebe Sofie.❣️🍀❣️
So ganz alleine bist Du ja nicht, wir sind bei Dir. Lass Dir das Brot 🍞 mit Butter gut schmecken. ❣️Hoffe , das der Kamm nicht zum Einsatz kommt.";2021-05-09T11:36:53.000Z;0;-
460;kj.sa.ma.may;Alles gute zum Geburtstag Sophie!;2021-05-09T11:36:46.000Z;0;-
461;pfrin_wachtberg;Liebe Sophie, herzlichen Glückwunsch zum Geburtstag und Gottes Segen! Bleib mutig und stark. Du bist ein Vorbild für viele Menschen! 🙌;2021-05-09T11:36:28.000Z;0;-
462;tuinvanlisette;Ich bin Niederlandisch und hatte noch nie von dir gehört. Bin sehr in deine Geschichte interessiert und lerne dich gerne besser kennen!;2021-05-09T11:35:18.000Z;0;-
463;tuinvanlisette;Ich bin Niederlandisch und hatte noch nie von dir gehört. Bin sehr in deine Geschichte interessiert und lerne dich gerne besser kennen!;2021-05-09T11:35:17.000Z;0;-
464;small_corners_of_my_home;Alles Gute zu deinem Geburtstag liebe Sophie ❤️❤️;2021-05-09T11:34:43.000Z;0;-
465;milkywayontour20;Alles Gute zum Geburtstag 💝 du bist nicht alleine💐😘;2021-05-09T11:34:19.000Z;0;-
466;monalisa0974;Herzlichen Glückwunsch ♥️🍀♥️;2021-05-09T11:33:30.000Z;0;-
467;rcsmit;Hqppy birthday from The Netherlands! You were on the public news site (NOS);2021-05-09T11:33:30.000Z;0;-
468;diechaosperle;Herzlichen Glückwunsch!;2021-05-09T11:33:23.000Z;0;-
469;anja_oblosb;Sophie bleibt immer lebendig durch das, was sie gesagt und getan hat, wofür sie stand. Aber durch diesen Account wird sie nochmal in besonderer Weise in unsere Zeit und unser Leben geholt. Danke dafür! ❤❤❤;2021-05-09T11:31:41.000Z;1 like;-
470;eckperspektive;Alles Gute zu deinem Geburtstag! 🥳;2021-05-09T11:31:17.000Z;0;-
471;seduktive_pain;Alles liebe zum Geburtstag Sophie❤️;2021-05-09T11:30:48.000Z;1 like;-
472;mortezab9472;Alles Gute zum Geburtstag Sophie🎂🌺😊;2021-05-09T11:30:20.000Z;0;-
473;gti_schnecke;Alles Gute, tolles Paket 📦. Ich habe heute auch Geburtstag, allerdings noch keine 100. Genieße den 🐌;2021-05-09T11:29:51.000Z;0;-
474;anis_himmel_no.7;Happy Birthday, liebe Sophie. 🌷🌷🌷ich hoffe du hattest trotzdem einen schönen Tag. ☀️Für deinen neuen Lebensabschnitt wünsche ich dir alles erdenklich Gute. 🍀💕💪🏻Herzliche Grüße aus der Zukunft und lasse dir die guten Sachen schmecken!🎂🙋🏼‍♀️🙏🏻;2021-05-09T11:29:35.000Z;0;-
475;hej.mndy86;Liebe Sophie, heute ist ein ganz toller Tag um Geburtstag zu feiern, denn sie Sonne strahlt so schön vom Himmel! ☀️ Ich wünsche Dir von Herzen alles erdenklich Gute und freue mich mit Dir über das Paket von deiner Mama! Ich wünsche Dir ganz viel Freude, Zuversicht und Hoffnung für dein neues Lebensjahr! 🙏🏻 Bewahre dir deine Neugier und deinen Mut! Ein Stück Geborgenheit und zuhause in deiner neuen Heimat!♥️ Hab einen tollen Tag, liebe Sophie!;2021-05-09T11:29:22.000Z;0;-
476;martin.49324;"Toll, dass Du jetzt bei Insta bist und uns teilhaben lässt – auch wenn ich das Gefühl habe, dass Du es nicht leicht haben wirst. 😕

Übeigens: Toller Auftritt bei @therealjanboehmermann !";2021-05-09T11:26:00.000Z;0;-
477;ybneubauer;Toll gemacht! Tolle idee 🙌❤️ sehr gut Zusammengefasst👏👏 Hut ab einfach;2021-05-09T11:22:48.000Z;0;-
478;knick_licht96;@ichbinsophiescholl Das ist so eine tolle Idee! Ich wünschte so etwas hätte es zu meiner Schulzeit gegeben. Klasse Reise in die Vergangenheit. Freu mich schon wenn es weitergeht 💪🏻;2021-05-09T11:22:36.000Z;1 like;-
479;the_a.life;Alles Gute zum 100. Geburtstag @ichbinsophiescholl 🎁. Ein fantastisches Projekt, dieser Account! 💖;2021-05-09T11:21:33.000Z;0;-
480;ma.nu.lb;Liebe Sophie, zum Geburtstag von Herzen alles Liebe!❤️;2021-05-09T11:21:11.000Z;0;-
481;laralintemeier;Herzlichen Glückwunsch zum Geburtstag! 🎁🥳;2021-05-09T11:21:04.000Z;0;-
482;lott.jrg;Alles Gute zum Geburtstag!❤️;2021-05-09T11:20:57.000Z;0;-
483;hendrik_simon;Alles Liebe und Gute zum Geburtstag. 💙 Das Honigbrot sieht großartig aus... lass es dir schmecken.;2021-05-09T11:20:11.000Z;0;-
484;vegan_und_nachhaltig87;Ich frage mich, welche Meinung du in der heutigen Zeit hättest.;2021-05-09T11:20:05.000Z;2 likes;-
485;jensmariposa;Alles Gute zum Geburtstag! 🥳🍾🎉🎊;2021-05-09T11:19:31.000Z;0;-
486;sophiann.a;Alles alles liebe zum Geburtstag Sophie!! Genieße das Honigbrot, es sieht sehr lecker aus. 😍🥞 Bleib immer stark und steh immer zu deiner Meinung so wie du es schon jetzt tust! Vielleicht weißt du es noch nicht aber auch viele Jahrzehnte nach dieser schlimmen Zeit bist du vielen noch ein großes Vorbild! ❤️;2021-05-09T11:18:46.000Z;0;-
487;lu_krue;Alles Gute liebe Sophie🎂 Genieß den Tag ein wenig😊 Hoffentlich ist bei dir schönes Wetter☀️;2021-05-09T11:18:39.000Z;0;-
488;ihoid77;Ois Guade zum Tag deiner Geburt, liebe Sophie🍀 Ohne DICH und diesen Tag wäre die Welt eine schlechtere😘......und der Himmel schenkt dir zum Geburtstag sein schönstes Strahlen....ohne jede Wolke🌼☀️;2021-05-09T11:17:27.000Z;0;-
489;lampenparty;Happy Birthday! Schön, dass wir mit dir feiern können. Habe heute eine Briefmarke mit dir drauf bestellt - ist das nicht der Wahnsinn? 😍 @deutschepost;2021-05-09T11:17:04.000Z;1 like;-
490;can_d79;Alles Liebe - ich hoffe, Hans meldet sich wenigstens heute. Ich mache mir Sorgen...und Fritz...voll schlimm, dass man nicht mal telefonieren kann.;2021-05-09T11:16:54.000Z;1 like;-
491;roadburnfest;Alles Gute zum Geburtstag, liebe Sophie 🎂🎈You’ll continue to inspire❤️ 🔥 (Walter);2021-05-09T11:15:29.000Z;6 likes;-
492;san.dra175;Happy Birthday❤️;2021-05-09T11:15:26.000Z;0;-
493;dr.med.dorothea.leinung;Happy Birthday, liebe Sophie! Du bist ein Leuchtturm inmitten dieser stürmischen Zeit! Danke für Dein Sein!;2021-05-09T11:14:39.000Z;0;-
494;schmidtanke69;❤️❤️❤️;2021-05-09T11:13:39.000Z;0;-
495;tonyeatsacloud;Wie hält Butter eigentlich so lange?;2021-05-09T11:13:39.000Z;0;-
496;piepapo98;Alles alles liebe zum Geburtstag wünsche ich dir. Hab allzeit ne Handbreit Weizen unterm Kinn 😄auf dich🍻;2021-05-09T11:13:04.000Z;1 like;-
497;valentinazmo;Von Herzen alles alles Liebe und Gute! Und ich glaube das Honigbrot von damals schmeckt bestimmt besser als der neueste Bananenbrot-Trend. 😋💐🎂🥂❤;2021-05-09T11:13:00.000Z;0;-
498;empunktapunkt;Alles Gute zum Geburtstag, liebe Sophie. Und ganz viel Freude in der neuen Stadt. ❤️;2021-05-09T11:12:02.000Z;0;-
499;suni6909;Herzlichen Glückwünsch zum Geburtstag liebe Sophie 🎊🎉🌻🍀🌼💐💚 DANKE für diese tolle Aktion und dass du bis heute so ein großartiges und wunderbares Vorbild für uns bist! 😘🌻🍀🌼💚😊💥;2021-05-09T11:11:50.000Z;0;-
500;kater.findus;Alles Liebe zu deinem Geburtstag. ⚘ Leider gibt es für dich hier keine weiße Rose;2021-05-09T11:10:03.000Z;0;-
501;irgendwasmitmarius;@ichbinsophiescholl vielleicht möchtest du das Rezept vom Honigbrot mit uns teilen? Deine Mutter würde sich sicher sehr freuen, wenn es ganz viele Menschen nachbacken würden. Oder noch besser! Du zeigst uns hier auf deinem Profil wie das Brot gebacken wird! 🙌👏;2021-05-09T11:09:54.000Z;0;-
502;felismain;Alles gute zum Geburtstag. Ich hoffe für dich das Hans bald zurück kommt. ❤🍞;2021-05-09T11:08:11.000Z;1 like;-
502-1;wirsindalleheldten;@feli_lama Guck dir Mal @afro.alman 's Story an!;2021-05-09T13:16:55.000Z;1 like;502
503;rieke_2000;Liebe Sophie, herzliche Glückwünsche zu deinem Geburtstag! 💐🎁 Lass dich feiern! @ichbinsophiescholl;2021-05-09T11:04:49.000Z;0;-
504;kiesslingst;Happy Bitrhday Sophie Scholl 🥰🎂👍🏻;2021-05-09T11:04:37.000Z;0;-
505;an_a_nna_blume;Ja @evastories sollte auch in eurer „our story“ Seite erwähnt werden, no?;2021-05-09T11:04:18.000Z;0;-
506;her_name_is_kuhl;"Desinfektionsmittel? 🤔 Ist das wegen ""heute"" oder hat man das damals auch schon gebraucht??? 🤔";2021-05-09T11:03:49.000Z;0;-
507;ruud_moi;Herzlichen gluckwunsch zum Geburtstag aus Holland Sophie. Geniess von alle Kado's;2021-05-09T11:03:47.000Z;0;-
508;anjam2812;Ich hab die Seite erst heute entdeckt und finde das eine super Idee. Ich werd auf jeden Fall dran bleiben. 👏;2021-05-09T11:02:47.000Z;0;-
509;konstantin.steinhauer.16;Wir genau hängen die Clips in der Story von der Tagesschau mit den von diesem Account zusammen? Werden die vom der Tagesschau ach noch hier gepostet?;2021-05-09T11:02:43.000Z;0;-
510;13diana08;Herzlichen Glückwunsch zum Geburtstag liebe Sophie. ❤️;2021-05-09T11:02:10.000Z;0;-
511;mariechenbeimhutmacher;Happy Birthday ❤️;2021-05-09T11:01:32.000Z;0;-
512;sahar.msdr;Alles liebe zum Geburtstag Sophie 💜🌸, das ist ein tolles Projekt 👌🏽;2021-05-09T11:01:21.000Z;1 like;-
513;jungestheaterulm;Alles Gute zum Geburtstag aus dem Jungen Theater Ulm! 💙;2021-05-09T11:01:03.000Z;1 like;-
514;mellcolm;Alles Liebe zum Geburtstag. 🎂;2021-05-09T11:00:21.000Z;0;-
515;peterkohlmeier;🔥🔥🔥🔥;2021-05-09T11:00:06.000Z;0;-
516;rafaeltorrestoranzo;Herzlichen Glückwunsch zum Geburtstag liebe Sophie! Genieß den Tag an dem die Sonne nur für dich scheint und du dich nicht allein in der neuen Stadt fühlst!;2021-05-09T11:00:06.000Z;0;-
517;marcus_michels;Alles Liebe und Gute, liebe Sophie! Das Paket von Deiner Mama war wenigstens ein kleiner Lichtblick heute. Hoffe, Du hast doch noch irgendwie einen schönen Tag - so allein in der neuen Stadt. Du schaffst das! Du bist stark! 🍀;2021-05-09T10:59:39.000Z;0;-
518;mrs.happy_mind;Alles Liebe zum Geburtstag ❤️ Es fühlt sich so an, als würdest du gerade wirklich noch existieren. Super umgesetzt! 👏🥰;2021-05-09T10:59:21.000Z;1 like;-
519;galina.bg;Am Tag der Befreiung geboren. Es war deine Bestimmung❤️🔥;2021-05-09T10:59:17.000Z;0;-
520;gabielpunkt;Alles Gute! Für dich soll's weiße Rosen regnen ⚪🌹;2021-05-09T10:59:14.000Z;0;-
521;marie_hollmann;Alles gute zum Geburtstag liebe Sophie ❤️;2021-05-09T10:58:35.000Z;0;-
522;maggie_maehl;Happy Bday , Sophie ….das Honigbrot schmeckt bestimmt lecker 😋💐;2021-05-09T10:57:48.000Z;0;-
523;ginagius;Alles Gute Sophie 🌹🌹;2021-05-09T10:57:22.000Z;0;-
524;__itsme.angel;Alles Liebe zum Geburtstag 🎂 🎉 🥳;2021-05-09T10:56:31.000Z;0;-
525;theonlygirlinthishome;Happy Birthday liebe Sophie!❤️;2021-05-09T10:55:31.000Z;0;-
526;florimill;Liebe Sophie, alles Gute zum Geburtstag. Lass dir das Honigbrot mit viel Butter drauf gut schmecken. Habe einen schönen Tag.❤️;2021-05-09T10:55:26.000Z;0;-
527;ronja_und_rubina;Alles Gute zum Geburtstag 🎂;2021-05-09T10:54:06.000Z;0;-
528;anho3362;Hallo Sophie, ach ja, so ne Mama weiß, was man mag. Alles Liebe zum Geburtstag 🎂;2021-05-09T10:54:00.000Z;0;-
529;mptv;Happy Birthday Sofferl 💐;2021-05-09T10:53:50.000Z;0;-
530;altinelmasi;Alles Gute zum Geburtstag 👏;2021-05-09T10:53:47.000Z;0;-
531;lia.tabea;alles Liebe Sophie! ❤️;2021-05-09T10:53:29.000Z;1 like;-
532;katha30649;Herzlichen Glückwunsch. Hab einen wundervollen Tag. 💐🥳;2021-05-09T10:52:54.000Z;0;-
533;caat_1010;Desinfektionsmittel 🔥😍;2021-05-09T10:52:34.000Z;0;-
534;vani.kne;Alles Gute zum Geburtstag, liebe Sophie 🍀 Ich wünsche Dir viel Kraft, Stärke und Mut im neuen Lebensjahr!;2021-05-09T10:52:25.000Z;0;-
535;bastii.fh;Happy Birthday, Sophie! 🌻;2021-05-09T10:52:22.000Z;0;-
536;sarisaafari;Alles Liebe zum 100 Geburtstag liebe Sophie 😘❤️;2021-05-09T10:52:19.000Z;0;-
537;miss_hayashi27;Liebe Sophie ich war erst zu schüchtern um Dir zu schreiben, aber Ich wünsche Dir alles alles gute zu deinen Geburtstag. 21 Jahre ist so ein schönes Alter 😊( obwohl jedes Alter etwas Gutes hat ) . Du solltest dein Lieblingslied hören und dazu tanzen , weil Geburtstage immer etwas Besonderes sind. 😊😊😊.;2021-05-09T10:52:08.000Z;0;-
538;tara_elizee;Alles gute dir❤️!;2021-05-09T10:51:52.000Z;0;-
539;naemi1990;Alles Gute zum Geburtstag Sophie 🍀;2021-05-09T10:50:59.000Z;0;-
540;the_mela;Alles Gute zum Geburtstag;2021-05-09T10:50:09.000Z;0;-
541;nodus_secundus;Alles Gute zum Geburtstag, Sophie!;2021-05-09T10:49:58.000Z;0;-
542;stefanie.mulle;Alles Liebe und Gute zum Geburtstag. Pack dein Honigbrot ein und mach ein schönes Picknick an der Isar. Das tut immer gut und zum abkühlen stellst du deine Füße ins frische Isarwasser. Genieß es 🤗;2021-05-09T10:49:49.000Z;0;-
543;heidilittlejump;❤️❤️❤️alles Liebe zu Deinem besonderen Geburtstag!;2021-05-09T10:49:46.000Z;0;-
544;priska_reich;Happy Birthday Sophie. Lass es dir heute gut gehen, auch wenn es gerade keine einfachen Zeiten sind. Das Honigbrot sieht lecker aus.;2021-05-09T10:49:43.000Z;0;-
545;mittelsdorf77;Liebe Sophie, alles Gute zum Geburtstag! Wir feiern dich heute, versprochen! Herzliche Grüße aus Ulm!;2021-05-09T10:48:14.000Z;0;-
546;annett04575;Alles Gute liebe Sophie!;2021-05-09T10:47:58.000Z;0;-
547;maikehb8;"Desinfektionsmittel? Soll das eine lustige Modernisierung sein? Wieviele jüdische und andere Mitbürger*innen sind statistisch gerechnet (Deutsche liiiieben Statistik) in den zwei Minuten, die es dauert, diesen Post zu lesen, ermordet worden? In Dachau bei München und in all den anderen KZs und ""Arbeits""lagern? #niewiederfaschismus #fuckafd";2021-05-09T10:47:29.000Z;0;-
548;evamaria_kitz;Happy Birthday 🥳 Sophie 😍;2021-05-09T10:46:40.000Z;0;-
549;nori_jackson;Alles Liebe zum Geburtstag ❤❤❤❤❤;2021-05-09T10:46:40.000Z;0;-
550;historisches.muenchen;Alles Liebe zum Geburtstag. Und keine Angst: Hans hat sich sicher was besonderes für deinen Geburtstag überlegt!;2021-05-09T10:46:20.000Z;0;-
551;brombeer_eis;Ich kann nicht verstehen, wie diese tolle Idee jetzt schon wieder von einigen zerrissen wird. Wie öffentlich dazu aufgerufen wird, dieser Seite nicht zu folgen, denn es sei respektlos, gar pietätlos, anmaßend... dann frage ich mich, was sind Filme? Jede Darstellung in der Kunst? Ich finde das so absurd 🙄 wem es nicht gefällt, muss ja nicht folgen, aber öffentlich regelrecht zu hetzen ist echt krass daneben. Das ist hier ja ein seriöser Kanal mit respektvollem Umgang um mal ein anderes, modernes Format zu bieten. Ich sehe keinen Unterschied zu einer Spielfilmdoku über die weiße Rose und die Scholls;2021-05-09T10:46:14.000Z;0;-
552;anna_dazumal;@ichbinsophiescholl das hier ist grundsätzlich ein tolles Projekt aber es fehlt ein bisschen die Vollständigkeit oder? Sophie Scholl war ja zunächst mal glühende Anhängerin des Regimes und letztendlich entspann ihr Widerstand auch nicht aus der Tatsache das Juden getötet wurden sondern entsprang der Ablehnung des Krieges und dem fallen deutscher Männer an der Front.;2021-05-09T10:45:26.000Z;0;-
552-1;buecherjunge_dd;@anna_dazumal wie wäre es mal mit einer Biografie? Um den bisherigen Weg der Sophie Scholl nachzuvollziehen? Vor 9 Jahren begann Irrsinn. Da war sie 12 und wie viele andere vermutlich begeistert in den BDM eingetreten. Aber was denkt sie heute? Also jetzt, 1942? Das ist das Entscheidende.;2021-05-09T14:50:05.000Z;0;552
553;mike_turalu;Herzlichen Glückwunsch. Es ist gut, daß du geboren bist. Du bist inspirierend.;2021-05-09T10:45:06.000Z;0;-
554;captainniffler;Alles gut zum Geburtstag liebe Sophie!;2021-05-09T10:44:52.000Z;0;-
555;dwinterkirsche;"Alles Gute zum Geburtstag, Sophie! 😊

Der Account ist super cool und auch super wichtig! 👍🏻";2021-05-09T10:44:21.000Z;0;-
556;schalkthorsten;Alles Liebe Sophie ... ❤️;2021-05-09T10:44:09.000Z;0;-
557;glasgowkid80;Alles gute zum Geburtstag! Und tiefen Respekt für alle, die sich diesem Projekt verschrieben haben. Grüße aus der bayerischen Provinz in die Landeshauptstadt;2021-05-09T10:43:12.000Z;0;-
558;moniisticker;Läusekamm, das ist typisch Mutter. Denkt einfach an alles 😂;2021-05-09T10:42:56.000Z;0;-
559;anjagross78;Happy Birthday 🍀;2021-05-09T10:42:40.000Z;0;-
560;moni_laeuft_und_liest;Herzlichen Glückwunsch zum Geburtstag 🎂🎉🥳❤️;2021-05-09T10:41:11.000Z;0;-
561;_ina_4kaaa_;Ich muss für die Schule eine Präsentation über Sophie Scholl halten und finde es echt gut einen kleinen Einblick in ihr Leben zu bekommen, um mich besser in ihr Leben hineinzuversetzen. Deshalb gefällt mir dieses Projekt echt gut👏👏👏;2021-05-09T10:41:06.000Z;0;-
562;ralfmarkushoffmann;Mega überzeugend Luna... authentisch... als wäre man live bei Sophie Scholl dabei... Hammer Hammer gut!! 👏👏👏;2021-05-09T10:39:20.000Z;1 like;-
563;chrisberlin68;herzlichen Glückwunsch zum Geburtstag 🎂;2021-05-09T10:38:43.000Z;0;-
564;waitiesandy;Happy birthday. Lebe so, dass man sich noch in 100 Jahren an Dich erinnern wird.;2021-05-09T10:38:17.000Z;1 like;-
565;extrointriert;mit tränen in den augen schreib ich dir alles gute zum geburtstag liebste sophie. wir werden dich niemals vergessen.;2021-05-09T10:37:10.000Z;1 like;-
566;__marisa.____;Mir gefällt es auch so gut, und ist sooo gut gemacht. Es fühlt sich so an ,als würde sie leben. 😍 Liebe Grüße;2021-05-09T10:37:02.000Z;0;-
567;heaven.josi.02;Momentan brauchen wir eine so starke Frau wie dich einfach in unserem Leben - Ein Vorbild wie keine Andere! Alles gute🎉❤;2021-05-09T10:37:00.000Z;0;-
568;_iljak;Alles Gute zum Geburtstag! 🎂 Ich hoffe Du weißt, wie vielen Menschen Du etwas bedeutest, und bedeuten wirst!;2021-05-09T10:36:44.000Z;0;-
569;chiarolaluna;Alles Liebe zum Geburtstag Sophie... ❤️ Der Account ist so toll gemacht, danke dafür;2021-05-09T10:36:33.000Z;0;-
570;tanja09990;Alles Gute zum Geburtstag! Warum hast du erst mit 21 angefangen zu studieren? Was hast du davor gemacht? Und welche Fächer studierst du? (Vielleicht hast du das schon erwähnt und ich habe es verpasst?) Ich hoffe Hans denkt heute auch noch an dich!;2021-05-09T10:35:08.000Z;0;-
571;ausversin;Ey Sophie poste mal Memes;2021-05-09T10:35:01.000Z;3 likes;-
571-1;sinemsinemm;@ausversin 😂;2021-05-09T11:31:44.000Z;0;571
572;eifelmutti;Alles Gute, ich hoffe du kannst ein wenig feiern 🎉😱;2021-05-09T10:34:42.000Z;0;-
573;heyxngoc;Das Honigbrot und die Butter 😍 Bestes Geschenk ever👏😂;2021-05-09T10:33:43.000Z;0;-
574;juliejetoj;Danke, dass du Licht in diese Welt bringst 💡Happy Birthday!;2021-05-09T10:32:50.000Z;0;-
575;julias_bilder_;Hey ich finde das Projekt super ich hab nur die stories nicht von anfang an gesehen gibt es die möglichkeit alle nach zu gucken?;2021-05-09T10:32:33.000Z;0;-
575-1;julias_bilder_;@julias_bilder_ werden die weiteren srroies auch in Alben gepackt wie das ankommen?;2021-05-09T10:48:22.000Z;0;575
576;jeh0682;Alles Gute liebe Sophie. Was würdest du an diesem Tag machen, wüsstest du, es wäre dein letzter Geburtstag?;2021-05-09T10:32:11.000Z;0;-
577;monika_lmt;Happy birthday, liebe Sophie! Magst du das Rezept vom Honigkuchen mal posten? 😍 🎂;2021-05-09T10:31:42.000Z;1 like;-
578;jobvandijk.nl;"Herzlichen Glückwunsch aus Holland liebe Sophie. Du machst uns die Freude!

Best wishes from Holland dear Sophie, you make our day!

Van harte gefeliciteerd vanuit Holland lieve Sophie, je geeft ons geluk!

Job";2021-05-09T10:30:49.000Z;0;-
579;lightningcommentary;Ihr setzt mit diesem Projekt ein echt tolles Zeichen, die echte Sophie Scholl würde sich über diese Geschichte vielleicht sogar freuen, so wird ihr Einsatz im Kampf gegen das Nazi Regime gewürdigt 👍🏿 Macht weiter so 😊;2021-05-09T10:30:40.000Z;0;-
580;prhegerfn;Happy 💯. Geburtstag 🎁;2021-05-09T10:29:21.000Z;0;-
581;naxosgitte;🥂❤️🧡💚💐🍰🥳🤗;2021-05-09T10:29:12.000Z;0;-
582;goeerki;Sehr cool😊;2021-05-09T10:28:24.000Z;4 likes;-
583;tapperdona_;Happy B Day Sophie. 🙂🤗🎂;2021-05-09T10:28:16.000Z;0;-
